;location;database;code;name;reference product;unit;Hazardous (kg);natural resources;Gallium;Coke;Fluorspar;Rare earth;Indium;Copper;Europium;Tantalum;Vanadium;Latex;Scandium;Phosphate rock;Carbondioxide (kg);Titanium;Palladium;Nickel;Tin;Gold;Recycling (kg);Hydrogen;Electricity;Total (kg);Borates;Antimony;Cement;Strontium;Zirconium;Erbium;Uranium;Landfill (m3);Lithium;Petroleum;Tungsten;Platinum;Dysprosium;Incineration (m3);Hazardous (m3);Gadolinium;Selenium;Radioactive (m3);Natural gas;Incineration (kg);Graphite;Bauxite;Composting (kg);Cerium;Coal(black);Lead;Zinc;Digestion (m3);Silver;Openburning (kg);Cadmium;human health;Helium;Rhodium;Landfill (kg);Holmium;Beryllium;Tellurium;Aluminium;Coal(brown);Cobalt;ecosystem quality;Digestion (kg);Vegetable oil;Total (m3);Sand;Silicon;Magnesium;Water;Chromium;parameters full;emptied;log parameters
c5f4f6f732ea64b4b69918a520f6f026;GLO;ei_cutoff_3.9_remind_SSP1-PkBudg500_2050 2025-09-04;c5f4f6f732ea64b4b69918a520f6f026;market for styrene;styrene;kilogram;0.009995439419840286;0.6941412616503964;5.451413498178681e-10;0.10662121639925055;0.0004303872788013487;9.20644539943133e-06;8.194225404554095e-06;0.003358411014321039;0.0;2.1022413569546257e-06;0.0;1.6601769573997002e-06;0.0;0.0005612710330293256;0.2426236037412758;0.00018500681662250994;2.7726928594491045e-09;-0.009828982221048598;5.9876490844963505e-05;6.628327625436184e-08;0.026740200647328193;0.0009174701755390268;0.046798706118616536;0.9174630181894028;4.785997344907971e-06;-4.524412276670775e-09;0.019914097554003553;1.6020734343792495e-07;2.0119509768779309e-07;0.0;2.164062011168392e-06;1.911196755787463e-11;0.00020447269310595596;0.08169110788059185;0.0;0.00010506519867197965;0.0;1.72007718700516e-10;1.3032789856168152e-08;0.0;3.3806495949506184e-14;1.3032789856168152e-08;0.19654705120621588;0.01321170611557964;4.394312342224647e-06;0.004724497764641357;4.703333402656287e-06;3.2135552245248185e-11;0.4598370968913098;0.00012799244500069683;0.0005147509168928579;0.0;8.962003793007661e-07;0.0007924090779394946;1.905211853781033e-08;5.962025576883828e-06;4.969558225581397e-07;4.7708436436566464e-14;0.3355453839852667;0.0;0.0;1.3234846950932207e-08;0.004550341692709563;0.0010323300467694107;5.781110370973231e-06;1.274614015163383e-08;3.1663656869998277e-06;9.378444805286749e-06;0.0011551181183004923;0.03928093241210874;7.922164994735302e-05;9.721677500758709e-05;1.9924832940931048;5.627284033842113e-07;;;
263c75bcf7764e076e48cd3517b65ac9;RoW;ei_cutoff_3.9_remind_SSP1-PkBudg500_2050 2025-09-04;263c75bcf7764e076e48cd3517b65ac9;market for sulfur dichloride;sulfur dichloride;kilogram;0.0010895170553680612;0.038669553168108106;1.015003037751325e-09;0.08389640052269685;0.0001659442806647897;5.305448903352459e-05;1.4635731754207719e-05;0.004833956069221841;0.0;3.540886978440502e-06;0.0;1.1782092722813542e-06;0.0;0.0002405861718993606;0.22391160738615923;5.916561803804799e-05;4.4491505766557834e-09;-0.013682524519891753;6.153618269240148e-05;1.0117737472382458e-07;0.041913634699107964;0.0007144195864872189;0.062458942422088035;0.9716138037880259;5.0292628978253225e-06;-7.953227003737488e-09;0.022440029864991905;2.83785581844748e-07;1.4235560149308246e-07;0.0;5.108013906606394e-06;4.25361242945543e-11;0.00015016244276648853;0.025433416151114024;0.0;8.615985693340333e-05;0.0;3.828251424199009e-10;3.091396369289967e-08;0.0;5.14019903997047e-14;3.091396369289967e-08;0.016135758741099404;0.00529823707219707;5.793573961770462e-06;0.006192590890649694;4.864144354849397e-06;2.2991114761301935e-11;0.015312132418225044;0.00010771862882027618;0.0008509795877802329;0.0;9.968030434532006e-07;0.0004869674760654923;5.246345041586706e-08;2.172185785315844e-06;7.429411797503126e-07;8.097097962268197e-14;0.3109790191464977;0.0;0.0;3.6515577623030136e-08;0.005797807932957113;0.00041186234232147204;4.090245577089574e-06;2.911031402976598e-09;3.2673771068604627e-06;6.417074450789424e-06;0.005773490514825612;0.029458935252406046;0.0001351642693906607;0.00010816865827711008;0.5830071193612372;9.412799524689156e-07;;;
c57acd5f9990d38f116360f889bd5068;GLO;ei_cutoff_3.9_remind_SSP1-PkBudg500_2050 2025-09-04;c57acd5f9990d38f116360f889bd5068;market for electrolyte, nickel-rich;electrolyte, nickel-rich;cubic meter;1.8626934525840537;56.076338914657256;1.518564307255617e-07;44.01183772674623;0.03853189001604025;0.00250242377226883;0.00221196385306556;1.3028314421856904;0.0;0.0003883788136014385;0.0;0.0005158385965494698;0.0;0.100117736395393;164.09203921175063;0.013837293165514929;4.253058490539064e-07;-99.10112339140926;0.021856778098500885;6.370762724668913e-06;71.93698641756593;0.7559507724568512;5309.716256898339;2869.9800957971324;0.009653250655792036;-5.801362881342661e-06;13.53646272621;0.00020789383925142677;3.620787610567104e-05;0.0;0.007000846590931523;8.058417471286151e-08;0.03426436560620118;23.225271150279383;0.0;0.05863136506941917;0.0;7.252576174456712e-07;6.400382752023853e-05;0.0;7.258087365263469e-12;6.400382752023853e-05;102.67409283943722;2.532305883423633;0.0011825640267646503;1.6596777248821661;0.0016961655449124456;4.761541266319696e-09;17.676109843956393;0.1508935907104052;0.5888571767114719;0.0;0.00017279384817376502;0.08748530843170188;4.01116354857453e-06;0.001429637035947446;0.00016826783905702183;6.66897862040406e-10;703.7830930828937;0.0;0.0;2.624838251403193e-06;1.5857395790734792;2.967434876734168;0.0009490963209238004;1.8277260149355513e-06;0.001142918078229729;0.003944972477378317;24.019322358571657;17.118095000167532;0.023095590300882606;0.7624486797770204;3098.722427317028;0.00015795769188000258;;;
b514dd013a92ede4431098a60d8e8c69;GLO;ei_cutoff_3.9_remind_SSP1-PkBudg500_2050 2025-09-04;b514dd013a92ede4431098a60d8e8c69;market for styrene-acrylonitrile copolymer;styrene-acrylonitrile copolymer;kilogram;0.9598798025502321;0.7960274247834811;2.680334375434718e-10;0.03518639604473172;0.00011868917058199794;3.329476322663036e-06;4.28224717150041e-06;0.0009287239997800046;0.0;1.037343542565552e-06;0.0;1.208501656929738e-06;0.0;0.00017461435616336976;0.16869573430618212;3.5898172113786637e-05;1.071233139643352e-09;-0.002372328841390539;2.277627323847477e-05;1.5748684402674708e-08;0.009119847547176986;0.0008754220547461173;0.020643383996762535;1.8625565915568016;2.527402453637624e-06;-1.002708241431659e-09;0.050153045320000186;3.782734141919191e-08;1.9280104386155856e-07;0.0;1.0349655722450323e-06;9.455274682526045e-12;0.00019620452618137536;0.046336458631838454;0.0;7.425518964486244e-05;0.0;8.509747742628098e-11;6.603604900527255e-09;0.0;1.0182491107007123e-14;6.603604900527255e-09;0.006818642114963539;0.9675769466206168;2.639669900618417e-06;0.0017937182556888181;1.38604422025348e-06;3.082612430608752e-11;0.005133229502779425;9.965282313560423e-05;0.0001050150220240534;0.0;6.803883432556104e-07;0.003254067401351639;8.667658825470836e-09;6.416204723459613e-06;9.320165160974507e-08;3.924477079512288e-14;0.3939688056010874;0.0;0.0;6.01794051564766e-09;0.0017617395667003707;0.00018557836332209755;5.490390193765323e-06;1.52352295850468e-08;9.299279686714463e-07;3.2905026459427725e-06;0.0009739991608944763;0.010070543129401761;3.941587695654341e-05;4.2787517615258315e-05;0.23997906835924143;3.530313664412521e-07;;;
a4e8ea1cb1dc451e519d19afcc9bfd61;RoW;ei_cutoff_3.9_remind_SSP1-PkBudg500_2050 2025-09-04;a4e8ea1cb1dc451e519d19afcc9bfd61;market for butyrolactone;butyrolactone;kilogram;0.004969631223224925;0.40626482173886935;3.880286124786111e-09;0.3381167000884887;0.0005381392456686615;1.3516664140869823e-05;5.534175800578885e-05;0.012151356290564677;0.0;1.0460297691887363e-05;0.0;3.204445183125366e-06;0.0;0.000754235717833523;0.6807893751546177;0.00021440488553125807;1.1827361367242311e-08;-0.03402524687548417;0.0002002232860738597;2.2801665527520803e-07;0.09773817791431007;0.06047436321861728;0.19174273613543757;2.1990419184978593;1.3416297946672559e-05;-1.592177723349547e-08;0.052480813618337105;5.644326348694858e-07;3.2726680891175744e-07;0.0;1.684830310802051e-05;1.404686656334062e-10;0.0003312524466844461;0.06312377548937559;0.0;0.0002876689042353201;0.0;1.264218069193641e-09;9.5586988542859e-08;0.0;3.867011613970516e-14;9.5586988542859e-08;1.9373350467309147;0.014557131640238023;1.8087884234854446e-05;0.015873614610545806;9.891357845975786e-06;5.173520696995617e-11;0.3734565722385959;0.0003007886258415906;0.0018530696200488208;0.0;2.8743798184898055e-06;0.0010276301136143296;1.6702088032516813e-07;7.978857980969978e-06;1.5688405781147657e-06;7.294926785417371e-14;0.6874577484218432;0.0;0.0;1.161677155056254e-07;0.01522779789680857;0.008812919261850974;9.316515705740736e-06;1.599116027036995e-08;6.619157363069888e-06;2.902935310790124e-05;0.004280233969160198;0.1563612244405684;0.00048512935435445317;0.00033378294476720324;4.976258517843222;2.6812145455591565e-06;;;
f2b044bc47b18e6ee3fa11966585a9eb;RoW;ei_cutoff_3.9_remind_SSP1-PkBudg500_2050 2025-09-04;f2b044bc47b18e6ee3fa11966585a9eb;market for inorganic potassium fertiliser, as K2O;inorganic potassium fertiliser, as K2O;kilogram;0.005833639005845435;0.19674439863960552;1.7935231794865145e-09;0.32383295214067603;0.001942768557391461;3.993721160015313e-05;2.7049004706208318e-05;0.014796855055145258;0.0;7.465101075242904e-06;0.0;5.6389240944498345e-06;0.0;0.9427068257524447;1.0232900861365506;0.0008687193516952918;1.0690922906743891e-08;-0.04170245314028771;0.00021750855074050248;2.816391526859935e-07;0.11391540180821609;0.0030715238073071834;0.32044296666262034;3.2373262712148687;1.7033006481096087e-05;-2.3523989322104146e-08;0.06422408281235252;8.331017323212855e-07;6.829117276353549e-07;0.0;6.560722327322626e-06;5.959915562161446e-11;0.0006992560310529155;0.11052132129008743;0.0;0.0004063830079064051;0.0;5.363924338981543e-10;4.1115034324859435e-08;0.0;6.35736881283687e-14;4.1115034324859435e-08;0.5760474212470471;0.017778258307712635;1.5422333253515308e-05;0.018687626204987002;1.1292001578862549e-05;1.110572903660748e-10;0.22520364772794077;0.0006206237527570128;0.002610060976711531;0.0;3.082437453736817e-06;0.0016718689931851487;4.514827548163599e-08;6.6809723783708535e-06;2.1822611091282388e-06;3.151180712035603e-13;1.1271962891780878;0.0;0.0;3.128662928112047e-08;0.017854303579810906;0.0028870094322596433;1.9682559667297094e-05;1.4578641100393663e-08;7.588437436359288e-06;2.915891170592508e-05;0.004133096684429075;0.12333906743682169;0.0002616803827505674;0.00037265721223458487;3.372306921847451;1.986353226034944e-06;;;
1d61daec2368abcda6295823de7f2850;RoW;ei_cutoff_3.9_remind_SSP1-PkBudg500_2050 2025-09-04;1d61daec2368abcda6295823de7f2850;market for soft solder, Sn97Cu3;soft solder, Sn97Cu3;kilogram;0.03279774555369009;1.9810192846927743;1.1312400351383291e-08;0.7493462848250592;0.0009298862543340722;2.62136544409706e-05;0.0001605754680575547;0.11264846889811894;0.0;2.540570878928876e-05;0.0;7.547149934081954e-05;0.0;0.01444161074587551;6.297316392697745;0.0003996977962956743;2.2255720621716705e-08;-0.056909425696988286;1.7461786833020643;2.0151980320006716e-07;0.3929626167345472;0.003301543802158293;1.3001600368413149;6.258598870424812;3.6741655859062026e-05;-3.338803017232285e-08;0.14862911643350507;1.2925595924740148e-06;6.814282913686463e-07;0.0;5.256988265029855e-05;4.405312257056121e-10;0.0006803624001997705;0.16255783064590923;0.0;0.001828529104736539;0.0;3.96478127751652e-09;3.0000997859237723e-07;0.0;2.7659253786509526e-13;3.0000997859237723e-07;0.6848123616439087;0.06243421042125948;5.9299110549854375e-05;0.07330064848610376;0.000467989683960579;1.054381979815347e-10;0.29725316999920987;0.0012059464408169596;0.003884338097290967;0.0;6.88522608111164e-06;0.012502723069120356;5.003133378877381e-07;0.00017558596022680464;6.99768331427832e-07;2.0588768776572258e-13;1.769379549646139;0.0;0.0;3.4800171393906976e-07;0.06880806528174113;0.004091098111776084;1.9208840522331328e-05;7.056978722032528e-08;0.0003108721247442936;0.0001948429721549024;1.011825529209005;0.4739326116731598;0.001494767577866387;0.0007678895539918191;10.291539224994686;8.104711542286438e-06;;;
455b2215d53fb94619c5a5d278f79ad2;GLO;ei_cutoff_3.9_remind_SSP1-PkBudg500_2050 2025-09-04;455b2215d53fb94619c5a5d278f79ad2;market for pyridazine-compound;pyridazine-compound;kilogram;0.014091127283613922;1.0062626711631846;7.102587268395786e-09;1.5597920792613287;0.046364961472405236;0.000819248395916629;0.00010136320355845885;0.033646659326655066;0.0;2.23270058258113e-05;0.0;6.416971761728214e-06;0.0;0.12585312990398376;1.2825528277480187;0.0005803588091991296;2.8099382725237992e-08;-0.09035994770748806;0.0004179414043958874;6.422898085153721e-07;0.2658110340378416;0.019734158432904478;0.4609710161460003;6.265567611603629;0.004368388162029264;-1.1519886645506116e-07;0.1423067423365664;4.00747494299985e-06;6.233503751359418e-07;0.0;3.266444892020369e-05;2.7162969769214394e-10;0.0006367595680514402;0.20387504842305348;0.0;0.0005011448845490668;0.0;2.4446674310142205e-09;1.9197643294331045e-07;0.0;3.6854324294382143e-13;1.9197643294331045e-07;1.0519698403377649;0.04340571389058821;3.891414252213969e-05;0.04544868329987883;3.565117872519506e-05;9.849705540535925e-11;0.5877997822220433;0.0013780476852792297;0.011046964387349548;0.0;5.746256969859232e-06;0.0035534752540824816;3.365443227949489e-07;2.7260897280297944e-05;4.72755993732916e-06;2.5332837419595587e-13;1.9704483822967216;0.0;0.0;2.3416965069834781e-07;0.04358376227425104;0.0068405891578216214;2.1492199119816454e-05;4.43917562856677e-08;2.3957451601063024e-05;4.7912317267569785e-05;0.02619608478792164;0.2363934977242323;0.000947270872435202;0.0007236376970932988;6.3931255094008135;6.463313493769747e-06;;;
dd5dd245e75dc87e0219510c31f84652;GLO;ei_cutoff_3.9_remind_SSP1-PkBudg500_2050 2025-09-04;dd5dd245e75dc87e0219510c31f84652;market for tert-butyl amine;tert-butyl amine;kilogram;0.019160659361806054;0.9566336100186742;4.048921492057938e-09;0.5542221011407549;0.000816812205509063;5.3818380491375344e-05;5.813423170079443e-05;0.024212146543874668;0.0;1.252790188680714e-05;0.0;4.721411718506444e-06;0.0;0.0011385451316762438;0.8564234333101767;0.00032628806715974585;1.5360034341176382e-08;-0.05083566190144491;0.00023925733971618806;3.37432434642975e-07;0.1383255151552817;0.002508487045703712;0.30309326766709693;15.003388838760324;2.0181642913741517e-05;-1.2871446525519098e-07;0.08836871230498415;4.603610605049145e-06;4.886934592132361e-07;0.0;1.821226476180326e-05;1.5246273056784134e-10;0.0004941146939268223;0.10192181082624532;0.0;0.0003414578405275352;0.0;1.3721646603057636e-09;1.1026419129005364e-07;0.0;1.636180324333368e-13;1.1026419129005364e-07;0.24594609865508948;0.037292735429376;2.1555982164781863e-05;0.021881820217817823;1.9195917859571078e-05;7.69579083029186e-11;0.17584688283581945;0.0027067193680571774;0.01522069010384471;0.0;3.6006681412818782e-06;0.002199794171716864;1.8291257595435923e-07;1.3137248260387762e-05;2.44958794501751e-06;1.3243526035024314e-13;6.8745816417834655;0.0;0.0;1.2724396477127294e-07;0.020730278047689545;0.0018743675030277358;1.3864771924743235e-05;2.495208018758561e-08;1.2895892624544278e-05;2.632888689843335e-05;0.019895450134013788;0.1212991612819306;0.0005274878195818093;0.0004163565657488708;4.679596087587339;3.5612527041054747e-06;;;
a7d5ae11aeac1ec3ce1f409805e56898;GLO;ei_cutoff_3.9_remind_SSP1-PkBudg500_2050 2025-09-04;a7d5ae11aeac1ec3ce1f409805e56898;market for sulfuryl chloride;sulfuryl chloride;kilogram;0.002588705216209919;0.05484218892140838;1.656147184827374e-09;0.12445665689280629;0.00022933334793656988;7.99502198205386e-05;2.3682269236012965e-05;0.007563739635119892;0.0;4.994528019241408e-06;0.0;1.5009201679163123e-06;0.0;0.00032722442182475393;0.30934147780510474;8.652521967005613e-05;6.336082452810553e-09;-0.020154896347117285;9.419878044559576e-05;1.463625765559555e-07;0.06063607865663037;0.000804006470893495;0.13017646497845514;1.28893541261521;8.123434817166597e-06;-3.458946906717045e-07;0.03131453809935925;1.1333319159031904e-05;1.6285474217698785e-07;0.0;6.9460616202100205e-06;5.896685366811462e-11;0.00016809974815802208;0.03556383145629517;0.0;0.0001184560945316567;0.0;5.307017159633295e-10;4.20475067545594e-08;0.0;5.295738237689343e-14;4.20475067545594e-08;0.07366320941575558;0.012116756184340677;8.594288903747784e-06;0.009078213454057652;6.057740954145484e-06;2.574787083294639e-11;0.02086326618049509;0.00039960655907417166;0.021910837206341127;0.0;1.3804840212186341e-06;0.0006663208605244345;6.793319840164159e-08;1.1894658480673083e-05;1.0865848535062992e-06;7.288907648445674e-14;0.3820975072544868;0.0;0.0;4.723367213896058e-08;0.008522796594677078;0.0005448768724789878;4.634849427637237e-06;1.4156899309494563e-08;4.063220920725417e-06;9.130295995576647e-06;0.005438159438918106;0.04606415790999939;0.0002146075109853562;0.000157585349262577;1.0875689105018922;1.5109620400201788e-06;;;
5a07b5c0a0c70e0c2725623d538d4aa1;GLO;ei_cutoff_3.9_remind_SSP1-PkBudg500_2050 2025-09-04;5a07b5c0a0c70e0c2725623d538d4aa1;market for uranium, enriched 4%, in fuel element for light water reactor;uranium, enriched 4%, in fuel element for light water reactor;kilogram;2.9056371685020808;160.91715784457352;1.2244251815651457e-06;321.4234169735843;10.33908243852855;0.18451379913178126;0.017438285585615727;6.396998458860766;0.0;0.002650374983670276;0.0;0.0029312140948154564;0.0;0.8000986144558052;2467.2651661142845;0.17110272581804162;2.4569073207157115e-06;-34.70720643441822;0.17699784455726325;2.8304057471212487e-05;46.1278334365936;0.4592441893040843;143.21945328195272;1031.68657676179;0.005794523422878954;-3.15205133547291e-05;61.7933827919498;0.0011265911891918262;9.492001022168907e-05;0.0;26.59766672418492;0.00018000605916988392;0.09548830034668931;62.87103371352539;0.0;0.5404143529432525;0.0;0.0016200546331151815;0.07166640242934103;0.0;2.5368412472111392e-11;0.07166640242934103;174.33251612656775;5.8496695378461565;0.010167994460144558;11.988709983332818;0.012110884901783166;1.4852988470703546e-08;67.19780333141077;0.8553543595556617;3.1222796007250446;0.0;0.0010251972081902678;0.6147101076549744;3.8329534740873636e-05;0.018399528349599816;0.0001517222314166874;3.603631444483084e-11;375.15975662979804;0.0;0.0;2.660372288919497e-05;11.255056068132426;0.750803480774048;0.0028103882991144754;1.1300746514400052e-05;0.008154002731268192;0.05906126665887295;5.986652093410463;128.87599672465436;0.2599832373224212;0.33315894239888466;33698.57383806377;0.6012823214189637;;;
39005c9bb3043a49b53c1c137a70c44c;GLO;ei_cutoff_3.9_remind_SSP1-PkBudg500_2050 2025-09-04;39005c9bb3043a49b53c1c137a70c44c;market for grass, organic;grass, organic;kilogram;0.0005167352722341442;0.004667370166405059;1.1788488068153922e-10;0.04489195244889862;2.7796566248677907e-05;1.1246872990450153e-06;1.7948752043563078e-06;0.00044455659899930245;0.0;3.5361597912116e-07;0.0;6.041545203957436e-07;0.0;6.637646373239286e-05;0.19046312441848695;2.146842524414096e-05;3.3697809609370183e-10;-0.0018796691196525813;1.5390995759761244e-05;3.941403802552213e-09;0.006286413066434973;0.00023372372326452975;0.006882008530404387;0.19489386713837098;8.315996963422744e-07;-8.074967129885185e-10;0.0025527266520808806;2.941970084397146e-08;5.184168966917706e-08;0.0;4.704761915416172e-07;4.252425024967008e-12;5.278170464506245e-05;0.005008846264935493;0.0;6.357396395845381e-05;0.0;3.827182760093078e-11;2.937844897331468e-09;0.0;1.7617224159908396e-15;2.937844897331468e-09;0.00199538735213249;0.0012066031069733914;9.754573624400613e-07;0.0006030571215997042;6.407365748995363e-07;8.307461099316172e-12;0.007526614774958433;0.00010124127852656602;9.805088784304028e-05;0.0;2.0419683951926154e-07;0.00013861895087522192;2.607724422391485e-09;8.469347825421679e-07;2.0073595479891752e-08;2.030081150776459e-14;0.07858763272740235;0.0;0.0;1.8048520148613891e-09;0.000661755226831639;0.0013756760346357929;1.47142235420676e-06;8.156486376766004e-09;4.292091388070385e-07;5.0374415992838205e-06;0.00030199827135212696;0.004463224111218792;1.760620586713107e-05;2.154584501349363e-05;0.17462480856714907;1.1014489367842764e-07;;;
1ffe09506f70be4dcd98071865e8a549;GLO;ei_cutoff_3.9_remind_SSP1-PkBudg500_2050 2025-09-04;1ffe09506f70be4dcd98071865e8a549;market for silicon, metallurgical grade;silicon, metallurgical grade;kilogram;0.005462506145185997;0.2722453389141046;7.583228940432622e-09;23.4097856461292;0.0003814959468214929;1.0333564193868478e-05;0.00010717689863846788;0.006615678586081008;0.0;1.7551253602898994e-05;0.0;4.05892000622361e-06;0.0;0.0010898607633155922;1.096645602784868;0.00012810882428487775;1.4936585116602188e-08;-0.017099475162398566;0.00017207757534884815;1.1751024529236654e-07;0.11167213926964756;0.0012937215341028792;0.8071956711590453;2.059536770558698;2.711837765030644e-05;-9.802683983135396e-09;0.03555069080808705;3.462597621314196e-07;2.7718281968215926e-07;0.0;4.119238538117703e-05;3.4154013515988933e-10;0.0002779192907007578;0.9319832662724115;0.0;0.00037092187080756074;0.0;3.073861407289431e-09;2.3039868391144815e-07;0.0;1.5117526724271147e-13;2.3039868391144815e-07;0.028471697681626426;0.012767111280841027;0.10003674089650505;0.015279898662298265;2.678381024814343e-05;4.314001049470253e-11;1.084524065094607;0.00034089586670242963;0.0011980932313000153;0.0;5.054842031255053e-06;0.0006931092317962344;4.218522917327933e-07;1.3558987686108217e-05;2.9196348580906455e-07;1.0254651388666178e-13;0.6967779297548105;0.0;0.0;2.9371172889544567e-07;0.016540843337573656;0.005730422708638589;7.882320314387182e-06;3.520975838369386e-08;1.7945936503022746e-05;0.000193192747662982;0.0042685701577723275;2.8837449087406917;0.001243650944682735;0.0002966741810300073;4.767108678634489;6.1040792112256875e-06;;;
8a893e1628f163b629bbadda4ad92902;RoW;ei_cutoff_3.9_remind_SSP1-PkBudg500_2050 2025-09-04;8a893e1628f163b629bbadda4ad92902;market for dioxane;dioxane;kilogram;0.00972015712557988;0.6499995543174377;2.4735326052942238e-09;0.2241038398243308;0.0012019296111068086;2.3287679448248128e-05;3.533986402575006e-05;0.010256925127097222;0.0;7.949342080686582e-06;0.0;2.3165410936704567e-06;0.0;0.0011988600525059997;0.43997237405407297;0.0005514465696546311;9.768249705934877e-09;-0.02954237121959897;0.00014169685202415055;2.1593980179669217e-07;0.09061097121558173;0.0010781500311320498;0.13381008230306352;1.801214415847174;1.0290032972850409e-05;-1.4387382713891113e-08;0.046176338495513086;5.068431025435718e-07;2.3066554735180829e-07;0.0;1.2075680751479966e-05;1.0007120918659261e-10;0.00023352937090142118;0.033429957504999275;0.0;0.000166383913472996;0.0;9.006409385984804e-10;6.783458616747352e-08;0.0;2.897718827613877e-14;6.783458616747352e-08;0.37081691196958994;0.018973975375783193;1.2671723271386946e-05;0.013429550354723107;7.29312772977375e-06;3.663457844896308e-11;0.30112183094049527;0.0001932970190657855;0.0016571586223796688;0.0;2.03647203723382e-06;0.0014091810083753078;1.279462829897128e-07;7.197933723871483e-06;1.5686931228399354e-06;4.90650353369071e-14;0.5164219467431644;0.0;0.0;8.905567960878403e-08;0.01297561352758543;0.0021219434696589986;6.598699521028556e-06;1.4951572067778885e-08;4.883916901403845e-06;1.9642656052259975e-05;0.002438234996524046;0.08475419538337695;0.00031904291053908105;0.00023687325082861495;1.94566716662993;1.870731885538724e-06;;;
6acf5ebec1c9b2608349c40a18cf5729;RoW;ei_cutoff_3.9_remind_SSP1-PkBudg500_2050 2025-09-04;6acf5ebec1c9b2608349c40a18cf5729;market for sawnwood, board, softwood, raw, dried (u=10%);sawnwood, board, softwood, raw, dried (u=10%);cubic meter;0.580044092941473;4.146691538405516;1.1597887636837669e-07;16.787064291608882;0.031130620315643953;0.000994649044550904;0.0017966082312769536;0.27445600665092;0.0;0.0003877244112029896;0.0;0.00040769582769228387;0.0;0.09394983701414707;197.25706624551987;0.006014266202586037;3.8173791120639966e-07;-1.0186142092192403;0.010701893057958427;4.65785343642606e-06;3.1740259126396397;0.2914651791356364;6.806312046720418;196.0918260902178;0.0009489193193887352;-4.0121580546933653e-07;1.6415750814498387;1.4397278225958656e-05;6.20255067882296e-05;0.0;0.0004474365294489522;4.128109495411539e-09;0.06315291233957267;5.628403555160849;0.0;0.03345239094549008;0.0;3.7152987765464834e-08;2.861593082944308e-06;0.0;7.435399212606559e-11;2.861593082944308e-06;1.5485850425276382;0.9703866123955648;0.0009527793864809347;0.5999161088828605;0.007033559201048539;9.997327512696334e-09;1.8267033365781735;0.03921607118681695;0.053624286079663616;0.0;0.0002301788451140408;0.03472528357061598;3.384540436482807e-06;0.0003476185909574168;2.5180805269340094e-05;1.3558298461828918e-11;86.76440165447261;0.0;0.0;2.3475270759141735e-06;0.6055422258033694;0.10914763269568831;0.001766432654093892;2.0213869020870687e-05;0.004749920029702636;0.07557766288013436;0.29226730161317205;3.4543210359507484;0.015969551171296517;0.0209246307942986;152.09959467258105;8.464208042755552e-05;;;
ea7a5ee2f9592688844b115ca75dc7a2;RoW;ei_cutoff_3.9_remind_SSP1-PkBudg500_2050 2025-09-04;ea7a5ee2f9592688844b115ca75dc7a2;market for sawnwood, hardwood, dried (u=20%), planed;sawnwood, hardwood, dried (u=20%), planed;cubic meter;0.3172525826608404;2.3830526478350507;9.664531311161707e-08;16.589123667768927;0.009154661144107854;0.0003676240864791353;0.001391939607926901;0.14031703876286455;0.0;0.00024231127383289672;0.0;0.00013578709827680098;0.0;0.061942819540439537;83.92923094117603;0.0034191916709331196;2.1746324332448403e-07;-0.8918517611377851;0.010500719227595868;2.1393979742330796e-06;10.21128690254375;0.07374993829693785;4.222190660680292;130.7460164303948;0.0004190009113904359;-8.860265588538656e-07;2.5338334369656534;3.108147269723079e-05;1.4115228217707584e-05;0.0;0.00046541501798186594;3.944462963218219e-09;0.013722197259209229;3.067665503412166;0.0;0.02613913117386056;0.0;3.550016887310446e-08;2.699813012234439e-06;0.0;3.2764960325848017e-12;2.699813012234439e-06;0.983501613650101;0.9686170964274605;0.0005001045713024157;0.37767944604423836;0.014058253243754083;2.0926046328184837e-09;1.5227886793555383;0.017958487290335175;0.15856860321598956;0.0;8.416951913467482e-05;0.09011951090579057;3.917327518021881e-06;0.00025928741381905186;8.69984669496575e-06;8.620399321181016e-12;35.30953868993003;0.0;0.0;2.723353026307268e-06;0.36692464887161585;0.04754946965613638;0.0003891230120841999;7.946452310583319e-06;0.009499426891645115;0.35126608021379935;0.2806003291474551;5.37707558358931;0.012540475242968861;0.018955426623645275;190.42354159244405;7.622403937080898e-05;;;
